date,period,value
2021-04-28,2021-03-31,298596.01
2021-08-30,2021-06-30,2821816.02
2021-10-30,2021-09-30,2661071.36
2022-04-26,2021-12-31,2274449.75
2022-04-28,2022-03-31,2644208.87
2022-08-30,2022-06-30,2173544.96
2022-10-28,2022-09-30,1589942.57
2023-04-28,2022-12-31,1141866.35
2023-04-28,2023-03-31,1188257.16
2023-08-26,2023-06-30,1179045.62
2023-10-28,2023-09-30,1258897.52
2024-04-27,2023-12-31,1128271.4
2024-04-27,2024-03-31,1601302.12
2024-08-30,2024-06-30,521206.97
2024-10-30,2024-09-30,329667.8
2025-04-29,2024-12-31,278199.35
2025-04-29,2025-03-31,226579.43
2025-08-28,2025-06-30,385442.74
2025-10-30,2025-09-30,314687.98
2026-04-10,2025-12-31,243933.22
