date,period,value
2020-04-29,2020-03-31,93503944.58
2020-08-22,2020-06-30,95056273.3
2020-10-30,2020-09-30,96776089.69
2021-04-28,2020-12-31,96696263.11
2021-04-28,2021-03-31,96945972.83
2021-08-28,2021-06-30,96566849.08
2021-10-28,2021-09-30,110970943.12
2022-04-23,2021-12-31,107044598.62
2022-04-23,2022-03-31,108794725.55
2022-08-27,2022-06-30,108292738.32
2022-10-29,2022-09-30,108213059.92
2023-04-19,2022-12-31,105213704.95
2023-04-28,2023-03-31,104448907.93
2023-08-29,2023-06-30,106815240.96
2023-10-28,2023-09-30,108853593.97
2024-03-23,2023-12-31,109151193.12
2024-04-27,2024-03-31,110066773.06
2024-08-17,2024-06-30,109907466.77
2024-10-26,2024-09-30,110044112.29
2025-03-22,2024-12-31,110442481.29
2025-04-26,2025-03-31,109900707.29
2025-08-23,2025-06-30,110848486.05
2025-10-25,2025-09-30,110105828.23
2026-03-26,2025-12-31,110509148.38
