date,period,value
2020-04-29,2020-03-31,0.094
2020-08-22,2020-06-30,0.195
2020-10-30,2020-09-30,0.274
2021-04-28,2020-12-31,0.41
2021-04-28,2021-03-31,0.091
2021-08-28,2021-06-30,0.154
2021-10-28,2021-09-30,0.223
2022-04-23,2021-12-31,0.34
2022-04-23,2022-03-31,0.046
2022-08-27,2022-06-30,0.1
2022-10-29,2022-09-30,0.16
2023-04-19,2022-12-31,0.27
2023-04-28,2023-03-31,0.043
2023-08-29,2023-06-30,0.11
2023-10-28,2023-09-30,0.171
2024-03-23,2023-12-31,0.27
2024-04-27,2024-03-31,0.047
2024-08-17,2024-06-30,0.12
2024-10-26,2024-09-30,0.165
2025-03-22,2024-12-31,0.22
2025-04-26,2025-03-31,0.05
2025-08-23,2025-06-30,0.073
2025-10-25,2025-09-30,-0.039
2026-03-26,2025-12-31,-0.32
