date,period,value
2020-04-29,2020-03-31,71995543.01
2020-08-22,2020-06-30,66230336.9
2020-10-30,2020-09-30,66890346.25
2021-04-28,2020-12-31,65746405.18
2021-04-28,2021-03-31,73306693.42
2021-08-28,2021-06-30,54840065.88
2021-10-28,2021-09-30,66632033.17
2022-04-23,2021-12-31,73902971.07
2022-04-23,2022-03-31,35004962.48
2022-08-27,2022-06-30,32436478.1
2022-10-29,2022-09-30,54977425.12
2023-04-19,2022-12-31,30853261.17
2023-04-28,2023-03-31,76982014.19
2023-08-29,2023-06-30,75357760.28
2023-10-28,2023-09-30,72966155.89
2024-03-23,2023-12-31,71348851.65
2024-04-27,2024-03-31,55339283.23
2024-08-17,2024-06-30,58425978.98
2024-10-26,2024-09-30,74848713.38
2025-03-22,2024-12-31,81953935.54
2025-04-26,2025-03-31,63143163.37
2025-08-23,2025-06-30,112565467.54
2025-10-25,2025-09-30,212158560.12
2026-03-26,2025-12-31,417512033.29
