date,period,value
2020-04-29,2020-03-31,900.0
2020-08-22,2020-06-30,200900.0
2020-10-30,2020-09-30,200900.0
2021-04-28,2020-12-31,201222.0
2021-08-28,2021-06-30,200000.0
2021-10-28,2021-09-30,200000.0
2022-04-23,2021-12-31,1519507.65
2023-04-19,2022-12-31,129650.31
2023-04-28,2023-03-31,11557.02
2023-08-29,2023-06-30,29735.13
2023-10-28,2023-09-30,523477.39
2024-03-23,2023-12-31,860993.45
2024-04-27,2024-03-31,21406.36
2024-08-17,2024-06-30,941889.01
2024-10-26,2024-09-30,1111020.28
2025-03-22,2024-12-31,2824674.76
2026-03-26,2025-12-31,3708484.0
