date,period,value
2020-04-29,2020-03-31,112031518.89
2020-08-22,2020-06-30,144699684.75
2020-10-30,2020-09-30,203304422.91
2021-04-28,2020-12-31,520025424.07
2021-04-28,2021-03-31,-41095004.95
2021-08-28,2021-06-30,-15726862.93
2021-10-28,2021-09-30,55813707.52
2022-04-23,2021-12-31,89723684.83
2022-04-23,2022-03-31,-25595019.71
2022-08-27,2022-06-30,20878247.01
2022-10-29,2022-09-30,72733612.67
2023-04-19,2022-12-31,185408318.86
2023-04-28,2023-03-31,-44623764.36
2023-08-29,2023-06-30,23207023.89
2023-10-28,2023-09-30,46814270.4
2024-03-23,2023-12-31,208218005.65
2024-04-27,2024-03-31,-75537833.74
2024-08-17,2024-06-30,1104792.7
2024-10-26,2024-09-30,25376678.78
2025-03-22,2024-12-31,218253215.55
2025-04-26,2025-03-31,-208666546.23
2025-08-23,2025-06-30,-334807833.18
2025-10-25,2025-09-30,-403852005.54
2026-03-26,2025-12-31,-251953240.28
