date,period,value
2020-04-29,2020-03-31,119900000.0
2020-08-22,2020-06-30,102513909.34
2020-10-30,2020-09-30,43690747.96
2021-04-28,2020-12-31,-25871798.48
2021-04-28,2021-03-31,500000.0
2021-08-28,2021-06-30,500000.0
2021-10-28,2021-09-30,-59092286.68
2022-04-23,2021-12-31,-63748770.83
2022-04-23,2022-03-31,2053539364.94
2022-08-27,2022-06-30,2062874853.8
2022-10-29,2022-09-30,2030916855.7
2023-04-19,2022-12-31,2024964932.16
2023-04-28,2023-03-31,-636779.93
2023-08-29,2023-06-30,-85579861.34
2023-10-28,2023-09-30,-85189830.68
2024-03-23,2023-12-31,-86784672.55
2024-04-27,2024-03-31,-877632.45
2024-08-17,2024-06-30,-92849957.9
2024-10-26,2024-09-30,-93756378.08
2025-03-22,2024-12-31,-96309636.21
2025-04-26,2025-03-31,-1470083.65
2025-08-23,2025-06-30,-93774441.37
2025-10-25,2025-09-30,-70112479.78
2026-03-26,2025-12-31,-97362428.74
