date,period,value
2020-04-25,2020-03-31,68323332.46
2020-08-28,2020-06-30,79479500.04
2020-10-27,2020-09-30,154027420.16
2021-04-28,2020-12-31,117780571.0
2021-04-28,2021-03-31,76562793.11
2021-08-09,2021-06-30,90904856.55
2021-10-25,2021-09-30,207309198.25
2022-04-28,2021-12-31,182267144.39
2022-04-28,2022-03-31,77628875.92
2022-08-26,2022-06-30,122008365.65
2022-10-28,2022-09-30,253827568.88
2023-04-17,2022-12-31,63627409.94
2023-04-17,2023-03-31,144573099.99
2023-08-11,2023-06-30,221235083.88
2023-10-27,2023-09-30,191003753.1
2024-04-22,2023-12-31,144471001.89
2024-04-22,2024-03-31,19426695.48
2024-08-26,2024-06-30,100450425.76
2024-10-21,2024-09-30,127689185.33
2025-04-22,2024-12-31,99886342.81
2025-04-22,2025-03-31,54576710.39
2025-08-19,2025-06-30,121148634.75
2025-10-30,2025-09-30,126149174.7
