date,period,value
2020-04-25,2020-03-31,23841361.5
2020-08-28,2020-06-30,28046100.33
2020-10-27,2020-09-30,25453391.42
2021-04-28,2020-12-31,30469469.08
2021-04-28,2021-03-31,30317108.84
2021-08-09,2021-06-30,31059651.94
2021-10-25,2021-09-30,28891682.84
2022-04-28,2021-12-31,22277556.52
2022-04-28,2022-03-31,22181123.99
2022-08-26,2022-06-30,22745113.32
2022-10-28,2022-09-30,22708300.29
2023-04-17,2022-12-31,19936822.17
2023-04-17,2023-03-31,20099249.18
2023-08-11,2023-06-30,21585401.26
2023-10-27,2023-09-30,21895553.26
2024-04-22,2023-12-31,21877782.2
2024-04-22,2024-03-31,22269551.23
2024-08-26,2024-06-30,22724731.42
2024-10-21,2024-09-30,22693418.02
2025-04-22,2024-12-31,19927457.41
2025-04-22,2025-03-31,20271537.85
2025-08-19,2025-06-30,20158012.27
2025-10-30,2025-09-30,19524410.12
