date,period,value
2020-04-25,2020-03-31,18680290.0
2020-08-28,2020-06-30,15867850.0
2020-10-27,2020-09-30,3569080.0
2021-04-28,2020-12-31,5777375.0
2021-04-28,2021-03-31,6216390.0
2022-08-26,2022-06-30,10617516.0
2022-10-28,2022-09-30,21640471.0
2023-04-17,2022-12-31,2365107.24
2023-04-17,2023-03-31,5112082.24
2023-08-11,2023-06-30,52120881.62
2023-10-27,2023-09-30,5921116.82
2024-04-22,2023-12-31,5780122.96
2024-04-22,2024-03-31,5942407.08
2024-08-26,2024-06-30,2084155.15
2024-10-21,2024-09-30,2914323.95
2025-04-22,2024-12-31,3400240.67
2025-04-22,2025-03-31,3889370.61
2025-08-19,2025-06-30,4436847.26
2025-10-30,2025-09-30,4722027.83
