date,period,value
2020-04-25,2020-03-31,-181011246.68
2020-08-28,2020-06-30,-211523638.28
2020-10-27,2020-09-30,-348553221.45
2021-04-28,2020-12-31,-558454935.89
2021-04-28,2021-03-31,-125542699.24
2021-08-09,2021-06-30,-185038197.1
2021-10-25,2021-09-30,-387436670.83
2022-04-28,2021-12-31,-488719115.6
2022-04-28,2022-03-31,-68303205.32
2022-08-26,2022-06-30,-149364604.56
2022-10-28,2022-09-30,-252805055.36
2023-04-17,2022-12-31,-246929936.86
2023-04-17,2023-03-31,-12474486.2
2023-08-11,2023-06-30,-107370523.69
2023-10-27,2023-09-30,-310723633.56
2024-04-22,2023-12-31,-410601642.09
2024-04-22,2024-03-31,-157895666.04
2024-08-26,2024-06-30,-421447967.23
2024-10-21,2024-09-30,-548118485.36
2025-04-22,2024-12-31,-747635116.41
2025-04-22,2025-03-31,-98752594.52
2025-08-19,2025-06-30,-200721877.87
2025-10-30,2025-09-30,-247772248.53
