date,period,value
2020-04-25,2020-03-31,14524251.95
2020-08-28,2020-06-30,22933966.27
2020-10-27,2020-09-30,27298324.97
2021-04-28,2020-12-31,20949623.98
2021-04-28,2021-03-31,12821578.51
2021-08-09,2021-06-30,22063702.95
2021-10-25,2021-09-30,37287407.99
2022-04-28,2021-12-31,47752482.41
2022-04-28,2022-03-31,19057186.05
2022-08-26,2022-06-30,27952020.18
2022-10-28,2022-09-30,48841312.4
2023-04-17,2022-12-31,11636664.87
2023-04-17,2023-03-31,36222821.65
2023-08-11,2023-06-30,43692025.2
2023-10-27,2023-09-30,39295621.74
2024-04-22,2023-12-31,48014376.08
2024-04-22,2024-03-31,11555734.99
2024-08-26,2024-06-30,28790290.1
2024-10-21,2024-09-30,39460092.09
2025-04-22,2024-12-31,50109461.19
2025-04-22,2025-03-31,10862609.96
2025-08-19,2025-06-30,37025220.27
2025-10-30,2025-09-30,45452432.58
