date,period,value
2020-04-25,2020-03-31,3618388352.55
2020-08-28,2020-06-30,3423689214.78
2020-10-27,2020-09-30,3587586664.38
2021-04-28,2020-12-31,4172456573.59
2021-04-28,2021-03-31,4905121400.94
2021-08-09,2021-06-30,4629938241.85
2021-10-25,2021-09-30,5023063528.44
2022-04-28,2021-12-31,5645207785.99
2022-04-28,2022-03-31,5278447953.83
2022-08-26,2022-06-30,5267870081.52
2022-10-28,2022-09-30,5000229757.3
2023-04-17,2022-12-31,4813868715.66
2023-04-17,2023-03-31,4441391345.37
2023-08-11,2023-06-30,4754513814.66
2023-10-27,2023-09-30,4588974635.99
2024-04-22,2023-12-31,5153245644.47
2024-04-22,2024-03-31,5085741678.71
2024-08-26,2024-06-30,5065451685.17
2024-10-21,2024-09-30,5470138737.59
2025-04-22,2024-12-31,5456555885.99
2025-04-22,2025-03-31,5373982089.35
2025-08-19,2025-06-30,5681801204.07
2025-10-30,2025-09-30,5754449596.76
