date,period,value
2020-04-25,2020-03-31,3314067371.52
2020-08-28,2020-06-30,3372898223.46
2020-10-27,2020-09-30,3460057686.81
2021-04-28,2020-12-31,3534614505.78
2021-04-28,2021-03-31,3618095306.17
2021-08-09,2021-06-30,4485450560.09
2021-10-25,2021-09-30,4643810097.84
2022-04-28,2021-12-31,4635104070.49
2022-04-28,2022-03-31,4696605610.57
2022-08-26,2022-06-30,4711358877.96
2022-10-28,2022-09-30,4838401489.79
2023-04-17,2022-12-31,4626010642.29
2023-04-17,2023-03-31,4775020574.61
2023-08-11,2023-06-30,4825915261.5
2023-10-27,2023-09-30,4800771213.23
2024-04-22,2023-12-31,4729412954.52
2024-04-22,2024-03-31,4753442025.49
2024-08-26,2024-06-30,4756695452.03
2024-10-21,2024-09-30,4786462492.11
2025-04-22,2024-12-31,4772154778.11
2025-04-22,2025-03-31,4830767185.85
2025-08-19,2025-06-30,4638651578.45
2025-10-30,2025-09-30,4650743419.27
