date,period,value
2021-04-28,2020-12-31,-1383305.35
2021-08-09,2021-06-30,-786424.3
2021-10-25,2021-09-30,-60897.74
2022-04-28,2021-12-31,3282848.53
2022-04-28,2022-03-31,-1588230.7
2022-08-26,2022-06-30,-2299253.63
2022-10-28,2022-09-30,-4630568.26
2023-04-17,2022-12-31,-2201010.6
2023-04-17,2023-03-31,370084.12
2023-08-11,2023-06-30,-1361404.06
2023-10-27,2023-09-30,-2467017.52
2024-04-22,2023-12-31,-121025.09
2024-04-22,2024-03-31,-263526.22
2024-08-26,2024-06-30,-496671.06
2024-10-21,2024-09-30,532089.87
2025-04-22,2024-12-31,605353.73
2025-04-22,2025-03-31,-536811.1
2025-08-19,2025-06-30,-1278871.78
2025-10-30,2025-09-30,-689767.89
