date,period,value
2020-04-25,2020-03-31,175869526.78
2020-08-28,2020-06-30,116396350.36
2020-10-27,2020-09-30,167953541.36
2021-04-28,2020-12-31,265583615.65
2021-04-28,2021-03-31,835956038.91
2021-08-09,2021-06-30,702843916.56
2021-10-25,2021-09-30,570235228.62
2022-04-28,2021-12-31,589420748.22
2022-04-28,2022-03-31,-49263861.25
2022-08-26,2022-06-30,-25417983.65
2022-10-28,2022-09-30,61592875.73
2023-04-17,2022-12-31,-207663056.68
2023-04-17,2023-03-31,15736758.34
2023-08-11,2023-06-30,-72493150.2
2023-10-27,2023-09-30,-143130217.34
2024-04-22,2023-12-31,-47735748.26
2024-04-22,2024-03-31,-76032750.56
2024-08-26,2024-06-30,-443476707.1
2024-10-21,2024-09-30,-381985872.05
2025-04-22,2024-12-31,-472506954.81
2025-04-22,2025-03-31,85678753.48
2025-08-19,2025-06-30,-303596935.38
2025-10-30,2025-09-30,-405286014.69
