date,period,value
2020-08-20,2020-06-30,-7370982.75
2021-03-24,2020-12-31,-13854599.15
2021-08-11,2021-06-30,-7018023.75
2022-03-17,2021-12-31,-18360526.82
2022-08-11,2022-06-30,-10267891.02
2023-03-23,2022-12-31,-29697323.34
2023-08-15,2023-06-30,-14877135.64
2024-03-21,2023-12-31,-27054741.89
2024-08-13,2024-06-30,-8076821.1
2025-03-21,2024-12-31,2521035.71
2025-08-16,2025-06-30,-8697623.2
