date,period,value
2020-04-16,2020-03-31,1510771852.78
2020-08-20,2020-06-30,2862033772.18
2020-10-23,2020-09-30,4161281556.31
2021-03-24,2020-12-31,5362911538.68
2021-04-27,2021-03-31,749492975.41
2021-08-11,2021-06-30,1641994094.51
2021-10-19,2021-09-30,2087361047.34
2022-03-17,2021-12-31,2937170829.81
2022-04-19,2022-03-31,414046939.61
2022-08-11,2022-06-30,842837997.42
2022-10-26,2022-09-30,1312128098.22
2023-03-23,2022-12-31,2109027766.12
2023-04-19,2023-03-31,229859986.67
2023-08-15,2023-06-30,451199462.48
2023-10-24,2023-09-30,892217652.78
2024-03-21,2023-12-31,1214004760.27
2024-04-19,2024-03-31,137140262.28
2024-08-13,2024-06-30,356103833.48
2024-10-29,2024-09-30,475127554.76
2025-03-21,2024-12-31,756640346.22
2025-04-19,2025-03-31,107212408.22
2025-08-16,2025-06-30,308028045.8
2025-10-30,2025-09-30,551394757.97
