date,period,value
2020-04-16,2020-03-31,1370000000.0
2020-08-20,2020-06-30,2515000000.0
2020-10-23,2020-09-30,3515000000.0
2021-03-24,2020-12-31,4470000000.0
2021-04-27,2021-03-31,540000000.0
2021-08-11,2021-06-30,1080000000.0
2021-10-19,2021-09-30,1180000000.0
2022-03-17,2021-12-31,1820000000.0
2022-04-19,2022-03-31,215000000.0
2022-08-11,2022-06-30,394925318.0
2022-10-26,2022-09-30,645161629.46
2023-03-23,2022-12-31,1209081214.4
2023-04-19,2023-03-31,22001747.75
2023-08-15,2023-06-30,82497325.36
2023-10-24,2023-09-30,222373593.85
2024-03-21,2023-12-31,352518593.85
2024-08-13,2024-06-30,50000000.0
2024-10-29,2024-09-30,50000000.0
2025-03-21,2024-12-31,100000000.0
2025-08-16,2025-06-30,80000000.0
2025-10-30,2025-09-30,258000000.0
