date,period,value
2020-04-16,2020-03-31,54999974.1
2020-08-20,2020-06-30,54999974.1
2020-10-23,2020-09-30,54999974.1
2021-03-24,2020-12-31,54999974.1
2021-04-27,2021-03-31,54999974.1
2021-08-11,2021-06-30,54999974.1
2021-10-19,2021-09-30,54999974.1
2022-03-17,2021-12-31,54999974.1
2022-04-19,2022-03-31,54999974.1
2022-08-11,2022-06-30,54999974.1
2022-10-26,2022-09-30,54999974.1
2023-03-23,2022-12-31,54999974.1
2023-04-19,2023-03-31,54999974.1
2023-08-15,2023-06-30,54999974.1
2023-10-24,2023-09-30,54999974.1
2024-03-21,2023-12-31,46275735.23
