date,period,value
2021-10-19,2021-09-30,99239082.98
2022-03-17,2021-12-31,94269523.41
2022-04-19,2022-03-31,86956474.1
2022-08-11,2022-06-30,80469003.81
2022-10-26,2022-09-30,95042629.62
2023-03-23,2022-12-31,68286349.21
2023-04-19,2023-03-31,60143199.14
2023-08-15,2023-06-30,53347071.99
2023-10-24,2023-09-30,50350807.96
2024-03-21,2023-12-31,50119877.91
2024-04-19,2024-03-31,45398992.11
2024-08-13,2024-06-30,40941960.89
2024-10-29,2024-09-30,32142884.82
2025-03-21,2024-12-31,29049188.58
2025-04-19,2025-03-31,26104258.54
2025-08-16,2025-06-30,23223819.73
2025-10-30,2025-09-30,19502059.48
