date,period,value
2020-04-16,2020-03-31,154981632.09
2020-08-20,2020-06-30,332780374.61
2020-10-23,2020-09-30,498767940.73
2021-03-24,2020-12-31,702519268.73
2021-04-27,2021-03-31,154724377.86
2021-08-11,2021-06-30,333949710.17
2021-10-19,2021-09-30,520141331.65
2022-03-17,2021-12-31,691301410.7
2022-04-19,2022-03-31,113309500.5
2022-08-11,2022-06-30,254907502.28
2022-10-26,2022-09-30,444355483.61
2023-03-23,2022-12-31,614263978.23
2023-04-19,2023-03-31,233235185.24
2023-08-15,2023-06-30,454679344.46
2023-10-24,2023-09-30,629612106.24
2024-03-21,2023-12-31,802172019.03
2024-04-19,2024-03-31,135643531.0
2024-08-13,2024-06-30,311046380.33
2024-10-29,2024-09-30,472543001.53
2025-03-21,2024-12-31,605505456.3
2025-04-19,2025-03-31,122238010.97
2025-08-16,2025-06-30,269627460.58
2025-10-30,2025-09-30,414108531.77
