date,period,value
2021-06-23,2020-12-31,2146218463.69
2022-02-14,2021-06-30,3203483114.78
2022-09-28,2021-12-31,3648752985.49
2022-09-28,2022-06-30,3892137005.22
2022-11-15,2022-09-30,4146367180.25
2023-04-21,2022-12-31,6533546448.29
2023-04-21,2023-03-31,7067228669.0
2023-08-18,2023-06-30,7982685250.29
2023-10-20,2023-09-30,8980370399.56
2024-04-19,2023-12-31,9331519435.77
2024-04-19,2024-03-31,9902109425.73
2024-08-27,2024-06-30,10439603337.32
2024-10-29,2024-09-30,10606304448.08
2025-04-23,2024-12-31,10600947345.35
2025-04-23,2025-03-31,10758766117.06
2025-08-26,2025-06-30,11078765816.08
2025-10-28,2025-09-30,11214760787.18
