date,period,value
2021-06-23,2020-12-31,1224776461.71
2022-02-14,2021-06-30,1159352379.05
2022-09-28,2021-12-31,2207127366.81
2022-09-28,2022-06-30,582809298.73
2022-11-15,2021-09-30,1775876414.03
2022-11-15,2022-09-30,958458547.0
2023-04-21,2022-03-31,231940574.87
2023-04-21,2022-12-31,1801407090.27
2023-04-21,2023-03-31,629177247.26
2023-08-18,2023-06-30,1467689648.83
2023-10-20,2023-09-30,2470173560.62
2024-04-19,2023-12-31,3202717097.25
2024-04-19,2024-03-31,885212928.82
2024-08-27,2024-06-30,1633979737.28
2024-10-29,2024-09-30,2041709484.86
2025-04-23,2024-12-31,2364076761.09
2025-04-23,2025-03-31,682425097.29
2025-08-26,2025-06-30,1210251388.08
2025-10-28,2025-09-30,1621535618.78
