date,period,value
2021-06-29,2020-12-31,2266172.16
2021-11-15,2021-06-30,2429784.02
2022-05-17,2021-12-31,2879312.13
2022-05-19,2022-03-31,3102555.03
2022-08-25,2022-06-30,5439654.41
2022-10-31,2022-09-30,7486347.98
2023-04-26,2022-12-31,34691689.89
2023-04-26,2023-03-31,63212485.77
2023-08-31,2023-06-30,78657260.78
2023-10-28,2023-09-30,83413440.23
2024-04-23,2023-12-31,119023759.92
2024-04-30,2024-03-31,107381953.5
2024-08-30,2024-06-30,102000299.7
2024-10-31,2024-09-30,99393237.9
2025-04-30,2024-12-31,116751377.33
2025-04-30,2025-03-31,116586530.7
2025-08-30,2025-06-30,111858042.69
2025-10-31,2025-09-30,110681129.46
