date,period,value
2021-06-29,2020-12-31,44648.2
2021-11-15,2021-06-30,45551.21
2022-05-17,2021-12-31,46454.23
2022-05-19,2022-03-31,46926.73
2022-08-25,2022-06-30,46926.73
2022-10-31,2022-09-30,47871.73
2023-04-26,2022-12-31,48350.95
2023-04-26,2023-03-31,48350.95
2023-08-31,2023-06-30,48350.95
2023-10-28,2023-09-30,48350.95
2024-04-23,2023-12-31,50329.15
2024-04-30,2024-03-31,50329.15
2024-08-30,2024-06-30,52399.34
2024-10-31,2024-09-30,52399.34
2025-04-30,2024-12-31,156664.34
2025-04-30,2025-03-31,104265.0
