date,period,value
2021-06-29,2020-12-31,28827588.7
2021-11-15,2021-06-30,26888337.48
2022-05-17,2021-12-31,38949487.74
2022-05-19,2021-03-31,11928632.53
2022-05-19,2022-03-31,12486853.74
2022-08-25,2022-06-30,22055470.31
2022-10-31,2021-09-30,32942927.39
2022-10-31,2022-09-30,35523417.72
2023-04-26,2022-12-31,64693651.31
2023-04-26,2023-03-31,29916754.59
2023-08-31,2023-06-30,141058154.29
2023-10-28,2023-09-30,154324595.53
2024-04-23,2023-12-31,183567365.82
2024-04-30,2024-03-31,23900969.38
2024-08-30,2024-06-30,67881409.83
2024-10-31,2024-09-30,76849269.8
2025-04-30,2024-12-31,98597127.54
2025-04-30,2025-03-31,14248024.84
2025-08-30,2025-06-30,19932738.31
2025-10-31,2025-09-30,35218198.09
