date,period,value
2021-06-29,2020-12-31,11586869.23
2021-11-15,2021-06-30,6475400.0
2022-05-17,2021-12-31,22494113.0
2022-05-19,2022-03-31,3155500.0
2022-08-25,2022-06-30,692494296.0
2022-10-31,2021-09-30,6475400.0
2022-10-31,2022-09-30,3461869.32
2023-04-26,2022-12-31,1751210.0
2023-04-26,2023-03-31,38954173.24
2023-08-31,2023-06-30,3417531.97
2023-10-28,2023-09-30,4356024.14
2024-04-23,2023-12-31,8239415.87
2024-04-30,2024-03-31,202850.0
2024-08-30,2024-06-30,627873.9
2024-10-31,2024-09-30,656738.9
2025-04-30,2024-12-31,1293912.0
2025-08-30,2025-06-30,1122952.3
2025-10-31,2025-09-30,2047430.8
