date,period,value
2021-06-29,2020-12-31,489497296.55
2021-11-15,2021-06-30,270010239.83
2022-05-17,2021-12-31,664963243.78
2022-05-19,2021-03-31,114482513.05
2022-05-19,2022-03-31,173566128.51
2022-08-25,2022-06-30,497428985.89
2022-10-31,2021-09-30,421369598.5
2022-10-31,2022-09-30,927874368.75
2023-04-26,2022-12-31,1338391563.25
2023-04-26,2023-03-31,435738372.96
2023-08-31,2023-06-30,658078671.01
2023-10-28,2023-09-30,968509863.82
2024-04-23,2023-12-31,1420140007.41
2024-04-30,2024-03-31,427748061.08
2024-08-30,2024-06-30,898969199.67
2024-10-31,2024-09-30,1533280889.02
2025-04-30,2024-12-31,1770955412.33
2025-04-30,2025-03-31,190809757.15
2025-08-30,2025-06-30,651352491.47
2025-10-31,2025-09-30,943279795.95
