date,period,value
2021-06-29,2020-12-31,-6048624.77
2021-11-15,2021-06-30,3275861.18
2022-05-17,2021-12-31,843247.86
2022-05-19,2021-03-31,3192498.21
2022-05-19,2022-03-31,-17229262.04
2022-08-25,2022-06-30,-708805163.82
2022-10-31,2021-09-30,2245698.37
2022-10-31,2022-09-30,-611180236.0
2023-04-26,2022-12-31,-1337297874.52
2023-04-26,2023-03-31,675748649.7
2023-08-31,2023-06-30,562615062.51
2023-10-28,2023-09-30,440617939.95
2024-04-23,2023-12-31,-142941166.08
2024-04-30,2024-03-31,197789404.21
2024-08-30,2024-06-30,225389642.76
2024-10-31,2024-09-30,-153427027.98
2025-04-30,2024-12-31,-173303464.81
2025-04-30,2025-03-31,-63052295.7
2025-08-30,2025-06-30,489761841.7
2025-10-31,2025-09-30,-304716831.89
