date,period,value
2020-04-23,2020-03-31,1575964.54
2020-08-13,2020-06-30,3593229.29
2020-10-22,2020-09-30,9050500.67
2021-03-10,2020-12-31,13665247.75
2021-04-22,2021-03-31,1846379.0
2021-08-18,2021-06-30,4472376.58
2021-10-22,2021-09-30,6318788.97
2022-04-21,2021-12-31,232195257.98
2022-04-28,2022-03-31,66670548.15
2022-08-26,2022-06-30,118799628.48
2022-10-28,2022-09-30,191464669.85
2023-04-12,2022-12-31,599747185.62
2023-04-21,2023-03-31,153486921.3
2023-08-31,2023-06-30,297338332.94
2023-10-31,2023-09-30,1099299204.85
2024-04-26,2023-12-31,1627350446.47
2024-04-26,2024-03-31,313609881.4
2024-08-29,2024-06-30,601552571.51
2024-10-31,2024-09-30,846895348.45
2025-04-25,2024-12-31,1007969422.0
2025-04-30,2025-03-31,206234392.53
2025-08-16,2025-06-30,303747148.34
2025-10-25,2025-09-30,464359817.45
