date,period,value
2020-04-23,2020-03-31,37424050.52
2020-08-13,2020-06-30,55126223.32
2020-10-22,2020-09-30,66381216.76
2021-03-10,2020-12-31,81468848.95
2021-04-22,2021-03-31,11268077.66
2021-08-18,2021-06-30,26216890.38
2021-10-22,2021-09-30,40313947.26
2022-04-21,2021-12-31,601302149.65
2022-04-28,2022-03-31,171480963.36
2022-08-26,2022-06-30,345724795.56
2022-10-28,2022-09-30,455815277.68
2023-04-12,2022-12-31,599883013.02
2023-04-21,2023-03-31,105813666.47
2023-08-31,2023-06-30,154768120.16
2023-10-31,2023-09-30,214448240.62
2024-04-26,2023-12-31,365845906.53
2024-04-26,2024-03-31,128555882.3
2024-08-29,2024-06-30,252541975.41
2024-10-31,2024-09-30,391001291.41
2025-04-25,2024-12-31,649946972.85
2025-04-30,2025-03-31,278883471.41
2025-08-16,2025-06-30,539605882.64
2025-10-25,2025-09-30,837097446.52
