date,period,value
2022-04-21,2021-12-31,64266860.71
2022-04-28,2022-03-31,52581753.68
2022-08-26,2022-06-30,39797502.61
2022-10-28,2022-09-30,24705016.26
2023-04-12,2022-12-31,12456453.34
2023-04-21,2023-03-31,29178223.72
2023-08-31,2023-06-30,21574990.65
2023-10-31,2023-09-30,38628179.78
2024-04-26,2023-12-31,26333176.0
2024-04-26,2024-03-31,65942144.33
2024-08-29,2024-06-30,57297934.88
2024-10-31,2024-09-30,43642896.87
2025-04-25,2024-12-31,44334578.16
2025-04-30,2025-03-31,67637231.51
2025-08-16,2025-06-30,67760913.18
2025-10-25,2025-09-30,62473180.89
