date,period,value
2020-04-23,2020-03-31,20263538.35
2020-08-13,2020-06-30,24392686.87
2020-10-22,2020-09-30,23528485.98
2021-03-10,2020-12-31,20317352.68
2021-04-22,2021-03-31,22297798.23
2021-08-18,2021-06-30,17319759.06
2021-10-22,2021-09-30,18901709.9
2022-04-21,2021-12-31,400000.0
2022-04-28,2022-03-31,1180000.0
2022-08-26,2022-06-30,15070000.0
2022-10-28,2022-09-30,4070000.0
2023-04-21,2023-03-31,440000.0
2023-10-31,2023-09-30,1547865.34
2024-04-26,2024-03-31,180000.0
2024-08-29,2024-06-30,1060479.31
2024-10-31,2024-09-30,941776.13
2025-04-25,2024-12-31,11912742.12
2025-04-30,2025-03-31,16901614.16
2025-08-16,2025-06-30,14965349.27
2025-10-25,2025-09-30,20918496.88
