date,period,value
2020-04-23,2020-03-31,375968859.32
2020-08-13,2020-06-30,375984053.32
2020-10-22,2020-09-30,376164530.0
2021-03-10,2020-12-31,376194530.0
2022-04-21,2021-12-31,305620399.72
2023-04-12,2022-12-31,17778.0
2023-04-21,2023-03-31,34754188.92
2023-08-31,2023-06-30,59445067.5
2023-10-31,2023-09-30,62647942.5
2024-04-26,2023-12-31,87313487.76
2024-04-26,2024-03-31,96201743.0
2024-08-29,2024-06-30,85372097.72
2024-10-31,2024-09-30,152756939.1
2025-04-25,2024-12-31,356099413.69
2025-04-30,2025-03-31,337628606.31
2025-08-16,2025-06-30,386235893.0
2025-10-25,2025-09-30,450286889.37
