date,period,value
2020-04-30,2020-03-31,283172962.01
2020-08-31,2020-06-30,279682425.79
2020-10-31,2020-09-30,279047332.42
2021-04-29,2020-12-31,308328719.48
2021-04-29,2021-03-31,283606967.03
2021-08-31,2021-06-30,279708207.84
2021-10-23,2021-09-30,308673511.23
2022-04-28,2021-12-31,370457993.31
2022-04-28,2022-03-31,366540122.62
2022-08-30,2022-06-30,364145850.2
2022-10-31,2022-09-30,359600821.55
2023-04-29,2022-12-31,392930664.66
2023-04-29,2023-03-31,357008354.59
2023-08-30,2023-06-30,399637203.11
2023-10-27,2023-09-30,368998009.03
2024-04-25,2023-12-31,353562612.63
2024-04-25,2024-03-31,350019215.11
2024-08-31,2024-06-30,332266272.22
2024-10-31,2024-09-30,340020475.93
2025-04-29,2024-12-31,292448441.52
2025-04-29,2025-03-31,315027738.94
2025-08-29,2025-06-30,287345174.31
2025-10-31,2025-09-30,282700774.71
