date,period,value
2021-04-29,2020-12-31,1319275165.32
2021-04-29,2021-03-31,1438472520.32
2021-08-31,2021-06-30,1341492313.99
2021-10-23,2021-09-30,1294073384.97
2022-04-28,2021-12-31,2577540913.82
2022-04-28,2022-03-31,2073639923.02
2022-08-30,2022-06-30,2466190056.3
2022-10-31,2022-09-30,2591493982.22
2023-04-29,2022-12-31,3103217063.96
2023-04-29,2023-03-31,2834090109.13
2023-08-30,2023-06-30,2846360196.19
2023-10-27,2023-09-30,2563615589.98
2024-04-25,2023-12-31,3144196111.96
2024-04-25,2024-03-31,3074999603.18
2024-08-31,2024-06-30,2820506191.66
2024-10-31,2024-09-30,3377416351.76
2025-04-29,2024-12-31,3327881841.06
2025-04-29,2025-03-31,2998434278.88
2025-08-29,2025-06-30,3265286693.84
2025-10-31,2025-09-30,3244224120.33
