date,period,value
2020-04-30,2020-03-31,68597170178.93
2020-08-31,2020-06-30,73704994829.21
2020-10-31,2020-09-30,76525934446.04
2021-04-29,2020-12-31,79443008024.37
2021-04-29,2021-03-31,78985913089.82
2021-08-31,2021-06-30,83916530706.27
2021-10-23,2021-09-30,87489264524.04
2022-04-28,2021-12-31,90833041269.6
2022-04-28,2022-03-31,90029614643.18
2022-08-30,2022-06-30,96087749806.52
2022-10-31,2022-09-30,98148224478.92
2023-04-29,2022-12-31,100888893714.8
2023-04-29,2023-03-31,101141034380.76
2023-08-30,2023-06-30,106671165904.34
2023-10-27,2023-09-30,106808411567.43
2024-04-25,2023-12-31,111478920172.97
2024-04-25,2024-03-31,105957415790.04
2024-08-31,2024-06-30,109400545766.84
2024-10-31,2024-09-30,109800322767.86
2025-04-29,2024-12-31,111369025239.34
2025-04-29,2025-03-31,106708753704.7
2025-08-29,2025-06-30,109580431391.96
2025-10-31,2025-09-30,109524931636.5
