date,period,value
2020-04-30,2020-03-31,844824.47
2020-08-31,2020-06-30,2222334.37
2020-10-31,2020-09-30,2344621.67
2021-04-29,2020-12-31,24854608.77
2021-04-29,2021-03-31,38578437.01
2021-08-31,2021-06-30,39763026.46
2021-10-23,2021-09-30,48193436.06
2022-04-28,2021-12-31,59552780.79
2022-04-28,2022-03-31,12454142.08
2022-08-30,2022-06-30,9459270.85
2022-10-31,2022-09-30,18545424.2
2023-04-29,2022-12-31,384387134.27
2023-04-29,2023-03-31,612174.14
2023-08-30,2023-06-30,6011682.83
2023-10-27,2023-09-30,8543898.25
2024-04-25,2023-12-31,28189474.9
2024-04-25,2024-03-31,11428523.34
2024-08-31,2024-06-30,12384032.16
2024-10-31,2024-09-30,45701718.64
2025-04-29,2024-12-31,110749658.97
2025-04-29,2025-03-31,268771.83
2025-08-29,2025-06-30,13719334.7
2025-10-31,2025-09-30,27992255.44
