date,period,value
2020-04-30,2020-03-31,15653735329.61
2020-08-31,2020-06-30,16073096570.31
2020-10-31,2020-09-30,16767461285.05
2021-04-29,2020-12-31,9552824651.79
2021-04-29,2021-03-31,10071816854.84
2021-08-31,2021-06-30,9499482035.05
2021-10-23,2021-09-30,11644005077.16
2022-04-28,2021-12-31,12382589853.05
2022-04-28,2022-03-31,12808751353.34
2022-08-30,2022-06-30,13679595525.99
2022-10-31,2022-09-30,13757092272.1
2023-04-29,2022-12-31,12719065676.08
2023-04-29,2023-03-31,12903576715.71
2023-08-30,2023-06-30,12599821178.22
2023-10-27,2023-09-30,12862067955.33
2024-04-25,2023-12-31,11764400560.66
2024-04-25,2024-03-31,11666134253.69
2024-08-31,2024-06-30,11621034233.36
2024-10-31,2024-09-30,13435574310.85
2025-04-29,2024-12-31,12990120565.86
2025-04-29,2025-03-31,13406854319.83
2025-08-29,2025-06-30,12483258443.34
2025-10-31,2025-09-30,12715709639.08
