date,period,value
2020-04-30,2020-03-31,10627894948.77
2020-08-31,2020-06-30,11072130535.06
2020-10-31,2020-09-30,11269662216.5
2021-04-29,2020-12-31,10104791521.04
2021-04-29,2021-03-31,11071422003.84
2021-08-31,2021-06-30,10926910420.22
2021-10-23,2021-09-30,11909716378.65
2022-04-28,2021-12-31,10455149085.33
2022-04-28,2022-03-31,11798755332.98
2022-08-30,2022-06-30,11015934366.0
2022-10-31,2022-09-30,10954995146.13
2023-04-29,2022-12-31,9462660610.84
2023-04-29,2023-03-31,9798420414.29
2023-08-30,2023-06-30,9809083547.99
2023-10-27,2023-09-30,10052178148.68
2024-04-25,2023-12-31,9148322216.32
2024-04-25,2024-03-31,9653105230.84
2024-08-31,2024-06-30,8793514859.89
2024-10-31,2024-09-30,8787714907.83
2025-04-29,2024-12-31,7789700470.63
2025-04-29,2025-03-31,8027247849.44
2025-08-29,2025-06-30,7044045708.0
2025-10-31,2025-09-30,7121138929.24
