date,period,value
2020-04-30,2020-03-31,5841847.46
2020-08-31,2020-06-30,-133936179.86
2020-10-31,2020-09-30,-184046895.65
2021-04-29,2020-12-31,-313975724.03
2021-04-29,2021-03-31,19469307.76
2021-08-31,2021-06-30,-109031868.74
2021-10-23,2021-09-30,-383649103.48
2022-04-28,2021-12-31,-1081250321.37
2022-04-28,2022-03-31,-24562660.21
2022-08-30,2022-06-30,-131932883.7
2022-10-31,2022-09-30,-185976793.02
2023-04-29,2022-12-31,-1277113479.03
2023-04-29,2023-03-31,50141505.85
2023-08-30,2023-06-30,-181228018.95
2023-10-27,2023-09-30,-454943663.97
2024-04-25,2023-12-31,-900186866.39
2024-04-25,2024-03-31,86860442.99
2024-08-31,2024-06-30,-123077953.49
2024-10-31,2024-09-30,-342513546.21
2025-04-29,2024-12-31,-920694420.67
2025-04-29,2025-03-31,87569080.75
2025-08-29,2025-06-30,-358578435.46
2025-10-31,2025-09-30,-712501155.61
