date,period,value
2020-04-30,2020-03-31,1000000.0
2020-08-31,2020-06-30,1000000.0
2020-10-31,2020-09-30,11070000.0
2021-04-29,2020-12-31,1007470000.0
2021-04-29,2021-03-31,3750000.0
2021-08-31,2021-06-30,35000000.0
2021-10-23,2021-09-30,35000000.0
2022-04-28,2021-12-31,35000000.0
2022-04-28,2022-03-31,500000.0
2022-08-30,2022-06-30,8830000.0
2022-10-31,2022-09-30,8830000.0
2023-04-29,2022-12-31,123770000.0
2023-04-29,2023-03-31,16660000.0
2023-08-30,2023-06-30,16660000.0
2023-10-27,2023-09-30,20160000.0
2024-04-25,2023-12-31,21110000.0
2024-04-25,2024-03-31,0.0
2025-04-29,2024-12-31,4500000.0
2025-04-29,2025-03-31,0.0
2025-08-29,2025-06-30,3920000.0
2025-10-31,2025-09-30,4220000.0
