date,period,value
2021-11-29,2020-12-31,-19375785.68
2021-11-29,2021-06-30,-1025475.91
2022-04-08,2021-12-31,-1050845.43
2022-08-09,2022-06-30,-309120.87
2022-10-28,2021-09-30,-1518112.19
2022-10-28,2022-09-30,-369055.39
2023-04-12,2022-12-31,-2671799.36
2023-04-26,2022-03-31,-359773.4
2023-04-26,2023-03-31,-1951998.25
2023-08-29,2023-06-30,-4234267.97
2023-10-27,2023-09-30,-7666394.26
2024-04-20,2023-12-31,-13139485.19
2024-04-25,2024-03-31,-3197473.16
2024-08-24,2024-06-30,-7481191.35
2024-10-30,2024-09-30,-9406048.06
2025-04-26,2024-12-31,-12660490.9
2025-04-26,2025-03-31,-2014593.74
2025-08-23,2025-06-30,-6117236.38
2025-10-29,2025-09-30,-6066596.13
