date,period,value
2021-11-29,2020-12-31,116487042.95
2021-11-29,2021-06-30,44718671.93
2022-04-08,2021-12-31,58020326.43
2022-08-09,2022-06-30,13628342.21
2022-10-28,2021-09-30,52409229.59
2022-10-28,2022-09-30,22279039.07
2023-04-12,2022-12-31,83393549.94
2023-04-26,2022-03-31,12399265.81
2023-04-26,2023-03-31,19061282.76
2023-08-29,2023-06-30,29614654.06
2023-10-27,2023-09-30,50143529.25
2024-04-20,2023-12-31,82536796.93
2024-04-25,2024-03-31,6415547.5
2024-08-24,2024-06-30,15856542.71
2024-10-30,2024-09-30,22108815.86
2025-04-26,2024-12-31,51569057.91
2025-04-26,2025-03-31,12191395.93
2025-08-23,2025-06-30,17250050.58
2025-10-29,2025-09-30,25784987.51
