date,period,value
2021-11-29,2020-12-31,241125110.56
2021-11-29,2021-06-30,561853641.4
2022-04-08,2021-12-31,632671744.84
2022-08-09,2022-06-30,826660742.74
2022-10-28,2022-09-30,4149993237.97
2023-04-12,2022-12-31,4243101138.93
2023-04-26,2023-03-31,4339159218.37
2023-08-29,2023-06-30,4437121599.57
2023-10-27,2023-09-30,4583337877.57
2024-04-20,2023-12-31,4766127355.7
2024-04-25,2024-03-31,4905258443.25
2024-08-24,2024-06-30,4855223009.78
2024-10-30,2024-09-30,4875442744.96
2025-04-26,2024-12-31,4987826047.26
2025-04-26,2025-03-31,5007413739.03
2025-08-23,2025-06-30,5012851185.66
2025-10-29,2025-09-30,5049626429.96
