date,period,value
2021-11-29,2020-12-31,94080121.03
2021-11-29,2021-06-30,56722434.62
2022-04-08,2021-12-31,144751822.99
2022-08-09,2022-06-30,80761692.81
2022-10-28,2021-09-30,93462502.55
2022-10-28,2022-09-30,127520391.18
2023-04-12,2022-12-31,206914937.2
2023-04-26,2022-03-31,40728259.08
2023-04-26,2023-03-31,66889398.58
2023-08-29,2023-06-30,124014558.77
2023-10-27,2023-09-30,196036767.25
2024-04-20,2023-12-31,286208832.65
2024-04-25,2024-03-31,73577818.68
2024-08-24,2024-06-30,134164535.29
2024-10-30,2024-09-30,198129036.94
2025-04-26,2024-12-31,287481064.99
2025-04-26,2025-03-31,71971372.99
2025-08-23,2025-06-30,131636398.04
2025-10-29,2025-09-30,191761182.02
