date,period,value
2021-11-29,2020-12-31,2654346.45
2021-11-29,2021-06-30,8032633.46
2022-04-08,2021-12-31,13569049.77
2022-08-09,2022-06-30,41319846.38
2022-10-28,2022-09-30,44200979.38
2023-04-12,2022-12-31,49229197.96
2023-04-26,2023-03-31,48050441.37
2023-08-29,2023-06-30,62496123.12
2023-10-27,2023-09-30,68620441.92
2024-04-20,2023-12-31,37171864.47
2024-04-25,2024-03-31,36509870.09
2024-08-24,2024-06-30,35571079.22
2024-10-30,2024-09-30,38644365.75
2025-04-26,2024-12-31,62275335.28
2025-04-26,2025-03-31,62249072.56
2025-08-23,2025-06-30,57526689.13
2025-10-29,2025-09-30,65578466.01
