date,period,value
2020-04-28,2020-03-31,37662858.09
2020-08-26,2020-06-30,37306667.74
2020-10-27,2020-09-30,34779970.89
2021-03-17,2020-12-31,35490680.29
2021-04-28,2021-03-31,35356655.04
2021-08-25,2021-06-30,42563260.98
2021-10-28,2021-09-30,42172903.33
2022-04-27,2021-12-31,101380746.9
2022-04-27,2022-03-31,102155997.98
2022-08-30,2022-06-30,101350788.89
2022-10-25,2022-09-30,96676889.47
2023-04-12,2022-12-31,95402246.07
2023-04-26,2023-03-31,96023210.86
2023-08-25,2023-06-30,92168654.01
2023-10-21,2023-09-30,91694274.54
2024-04-13,2023-12-31,113221861.5
2024-04-27,2024-03-31,113225778.91
2024-08-23,2024-06-30,112973857.47
2024-10-25,2024-09-30,113438618.24
2025-04-03,2024-12-31,124657368.97
2025-04-23,2025-03-31,122404508.29
2025-08-09,2025-06-30,122152522.87
2025-10-25,2025-09-30,121385843.74
2026-03-27,2025-12-31,137785434.9
