date,period,value
2020-04-28,2020-03-31,500901.36
2020-08-26,2020-06-30,375196.9
2020-10-27,2020-09-30,162447.78
2021-03-17,2020-12-31,-56325.74
2021-04-28,2021-03-31,87851.22
2021-08-25,2021-06-30,-116807.22
2021-10-28,2021-09-30,-130918.23
2022-04-27,2021-12-31,-260424.82
2022-04-27,2022-03-31,-209016.78
2022-08-30,2022-06-30,97677.53
2022-10-25,2022-09-30,370621.94
2023-04-12,2022-12-31,1474242.73
2023-04-26,2023-03-31,-54197.85
2023-08-25,2023-06-30,651310.86
2023-10-21,2023-09-30,775995.33
2024-04-13,2023-12-31,679998.56
2024-04-27,2024-03-31,302407.93
2024-08-23,2024-06-30,487595.09
2024-10-25,2024-09-30,313241.16
2025-04-03,2024-12-31,1118760.05
2025-04-23,2025-03-31,590736.33
2025-08-09,2025-06-30,485970.36
2025-10-25,2025-09-30,827031.56
2026-03-27,2025-12-31,446220.93
