date,period,value
2020-04-28,2020-03-31,13329444.46
2020-08-26,2020-06-30,12837357.24
2020-10-27,2020-09-30,17095689.76
2021-03-17,2020-12-31,6145094.94
2021-04-28,2021-03-31,4876375.57
2021-08-25,2021-06-30,2230800.56
2021-10-28,2021-09-30,2831920.56
2022-04-27,2021-12-31,690370.0
2022-04-27,2022-03-31,4491426.01
2022-08-30,2022-06-30,14232944.3
2022-10-25,2022-09-30,12457664.15
2023-04-12,2022-12-31,11908625.8
2023-04-26,2023-03-31,6008058.5
2023-08-25,2023-06-30,6536618.49
2023-10-21,2023-09-30,3876237.55
2024-04-13,2023-12-31,1291860.0
2024-04-27,2024-03-31,1368555.13
2024-08-23,2024-06-30,587704.0
2024-10-25,2024-09-30,18576474.32
2025-04-03,2024-12-31,49022041.85
2025-04-23,2025-03-31,84032249.92
2025-08-09,2025-06-30,35588482.9
2025-10-25,2025-09-30,78817414.02
2026-03-27,2025-12-31,64332309.65
