date,period,value
2020-04-28,2020-03-31,455580014.71
2020-08-26,2020-06-30,719242460.66
2020-10-27,2020-09-30,668907957.36
2021-03-17,2020-12-31,721581127.84
2021-04-28,2021-03-31,606428621.99
2021-08-25,2021-06-30,1139376514.52
2021-10-28,2021-09-30,1452058838.18
2022-04-27,2021-12-31,1295430526.72
2022-04-27,2022-03-31,1268123362.47
2022-08-30,2022-06-30,1456821355.33
2022-10-25,2022-09-30,1143071864.18
2023-04-12,2022-12-31,788305823.43
2023-04-26,2023-03-31,782517052.51
2023-08-25,2023-06-30,900343683.95
2023-10-21,2023-09-30,941373851.94
2024-04-13,2023-12-31,1192732561.6
2024-04-27,2024-03-31,1300002838.24
2024-08-23,2024-06-30,1170441823.26
2024-10-25,2024-09-30,1450470281.44
2025-04-03,2024-12-31,1661986388.11
2025-04-23,2025-03-31,1897276544.75
2025-08-09,2025-06-30,2446088087.3
2025-10-25,2025-09-30,2576953301.48
2026-03-27,2025-12-31,2422351602.49
