date,period,value
2020-04-28,2020-03-31,529831110.1
2020-08-26,2020-06-30,1518121830.81
2020-10-27,2020-09-30,2456492965.73
2021-03-17,2020-12-31,3433803163.04
2021-04-28,2021-03-31,884938171.77
2021-08-25,2021-06-30,2456570442.58
2021-10-28,2021-09-30,3651629581.89
2022-04-27,2021-12-31,5247625140.99
2022-04-27,2022-03-31,1123935161.7
2022-08-30,2022-06-30,2189782785.72
2022-10-25,2022-09-30,3182275936.97
2023-04-12,2022-12-31,4053669787.77
2023-04-26,2023-03-31,904966348.5
2023-08-25,2023-06-30,1981821171.41
2023-10-21,2023-09-30,3048382545.41
2024-04-13,2023-12-31,3750537508.33
2024-04-27,2024-03-31,893457604.82
2024-08-23,2024-06-30,1893301779.72
2024-10-25,2024-09-30,2712234224.44
2025-04-03,2024-12-31,3499742249.83
2025-04-23,2025-03-31,1189427967.45
2025-08-09,2025-06-30,2226566078.96
2025-10-25,2025-09-30,3314907043.71
2026-03-27,2025-12-31,4852560932.43
