date,period,value
2020-10-14,2020-03-31,93778851.75
2021-02-25,2020-12-31,445247842.38
2021-06-07,2021-03-31,324598741.42
2021-08-26,2020-06-30,294955116.0
2021-08-26,2021-06-30,635711483.34
2021-10-29,2020-09-30,379368290.22
2021-10-29,2021-09-30,1173041406.03
2022-04-26,2021-12-31,1574542982.26
2022-04-27,2022-03-31,265815040.6
2022-08-30,2022-06-30,496482418.52
2022-10-26,2022-09-30,920320997.95
2023-04-26,2022-12-31,1042406510.38
2023-04-26,2023-03-31,234579019.73
2023-08-16,2023-06-30,310868801.21
2023-10-27,2023-09-30,410079344.62
2024-03-30,2023-12-31,705453171.75
2024-04-26,2024-03-31,178619264.61
2024-08-16,2024-06-30,270635538.91
2024-10-30,2024-09-30,402663596.04
2025-03-31,2024-12-31,1336005827.38
2025-04-29,2025-03-31,360381853.18
2025-08-29,2025-06-30,1373247717.97
2025-10-29,2025-09-30,2494555309.9
