date,period,value
2020-10-14,2020-03-31,82688721.55
2021-02-25,2020-12-31,82688721.55
2021-06-07,2021-03-31,82688721.55
2021-08-26,2021-06-30,213734822.92
2021-10-29,2021-09-30,213734822.92
2022-04-26,2021-12-31,213734822.92
2022-04-27,2022-03-31,213734822.92
2022-08-30,2022-06-30,213734822.92
2022-10-26,2022-09-30,244814190.27
2023-04-26,2022-12-31,266133099.77
2023-04-26,2023-03-31,288335451.71
2023-08-16,2023-06-30,306330231.71
2023-10-27,2023-09-30,320066959.23
2024-03-30,2023-12-31,326248043.73
2024-04-26,2024-03-31,340785838.1
2024-08-16,2024-06-30,351661224.22
2024-10-30,2024-09-30,356096874.67
2025-03-31,2024-12-31,372596783.8
2025-04-29,2025-03-31,377834259.26
2025-08-29,2025-06-30,346872725.61
2025-10-29,2025-09-30,351612402.01
