date,period,value
2020-10-14,2020-03-31,68669915.29
2020-11-20,2020-09-30,46010200.0
2021-02-25,2020-12-31,77810006.25
2021-06-07,2021-03-31,94566850.06
2021-08-26,2021-06-30,124441961.22
2021-10-29,2021-09-30,127821947.44
2022-04-26,2021-12-31,132429906.12
2022-04-27,2022-03-31,115060871.69
2022-08-30,2022-06-30,185217381.74
2022-10-26,2022-09-30,264958572.15
2023-04-26,2022-12-31,263819725.1
2023-04-26,2023-03-31,260711845.19
2023-08-16,2023-06-30,327886701.41
2023-10-27,2023-09-30,395833626.41
2024-03-30,2023-12-31,337119076.41
2024-04-26,2024-03-31,363431062.85
2024-08-16,2024-06-30,526871856.56
2024-10-30,2024-09-30,598558580.74
2025-03-31,2024-12-31,873490406.86
2025-04-29,2025-03-31,821179259.63
2025-08-29,2025-06-30,826817905.08
2025-10-29,2025-09-30,936893775.59
