date,period,value
2020-10-14,2020-03-31,195354.94
2021-02-25,2020-12-31,-832906.55
2021-06-07,2021-03-31,81111.17
2021-08-26,2020-06-30,185608.29
2021-08-26,2021-06-30,-118392.22
2021-10-29,2020-09-30,-309287.98
2021-10-29,2021-09-30,-103953.07
2022-04-26,2021-12-31,-272621.71
2022-04-27,2022-03-31,-50376.43
2022-08-30,2022-06-30,622609.63
2022-10-26,2022-09-30,930564.83
2023-04-26,2022-12-31,1076961.05
2023-04-26,2023-03-31,-688143.96
2023-08-16,2023-06-30,6836522.53
2023-10-27,2023-09-30,3524606.26
2024-03-30,2023-12-31,1537694.06
2024-04-26,2024-03-31,-851609.44
2024-08-16,2024-06-30,-1643149.74
2024-10-30,2024-09-30,3326147.0
2025-03-31,2024-12-31,531441.88
2025-04-29,2025-03-31,4363852.31
2025-08-29,2025-06-30,-12848202.11
2025-10-29,2025-09-30,-31603342.08
