date,period,value
2020-10-14,2020-03-31,1417736.81
2021-02-25,2020-12-31,9360001.87
2021-06-07,2021-03-31,133241.73
2021-08-26,2020-06-30,5752299.63
2021-08-26,2021-06-30,965173.55
2021-10-29,2020-09-30,6551863.21
2021-10-29,2021-09-30,1818474.87
2022-04-26,2021-12-31,2792187.23
2022-04-27,2022-03-31,3853603.9
2022-08-30,2022-06-30,9146194.39
2022-10-26,2022-09-30,10763559.83
2023-04-26,2022-12-31,11260081.23
2023-04-26,2023-03-31,515977.61
2023-08-16,2023-06-30,8966673.59
2023-10-27,2023-09-30,10002314.57
2024-03-30,2023-12-31,11790618.24
2024-04-26,2024-03-31,645191.32
2024-08-16,2024-06-30,5353987.98
2024-10-30,2024-09-30,6461396.81
2025-03-31,2024-12-31,9101757.57
2025-04-29,2025-03-31,4609899.26
2025-08-29,2025-06-30,10691839.92
2025-10-29,2025-09-30,13417986.07
