date,period,value
2020-10-14,2020-03-31,4679983.38
2021-02-25,2020-12-31,13613658.92
2021-06-07,2021-03-31,5805724.15
2021-08-26,2020-06-30,7951126.71
2021-08-26,2021-06-30,12893215.41
2021-10-29,2020-09-30,11228899.36
2021-10-29,2021-09-30,25556785.65
2022-04-26,2021-12-31,38849078.26
2022-04-27,2022-03-31,15203706.22
2022-08-30,2022-06-30,30935220.68
2022-10-26,2022-09-30,56484874.52
2023-04-26,2022-12-31,80014945.19
2023-04-26,2023-03-31,28428710.64
2023-08-16,2023-06-30,58051353.28
2023-10-27,2023-09-30,92284420.91
2024-03-30,2023-12-31,121749643.43
2024-04-26,2024-03-31,28408285.66
2024-08-16,2024-06-30,57491881.93
2024-10-30,2024-09-30,108724075.67
2025-03-31,2024-12-31,154042820.86
2025-04-29,2025-03-31,51172843.33
2025-08-29,2025-06-30,97643379.43
2025-10-29,2025-09-30,131146397.02
