date,period,value
2020-10-14,2020-03-31,-1308.47
2021-02-25,2020-12-31,-48673.16
2021-06-07,2021-03-31,-2049.65
2022-04-26,2021-12-31,132942.14
2023-04-26,2022-12-31,-189215.32
2023-08-16,2023-06-30,-100563.87
2023-10-27,2023-09-30,-138900.35
2024-03-30,2023-12-31,-168267.36
2024-04-26,2024-03-31,-31296.77
2024-08-16,2024-06-30,-57362.09
2024-10-30,2024-09-30,-91245.74
2025-03-31,2024-12-31,-69361.14
2025-04-29,2025-03-31,-7789.79
2025-08-29,2025-06-30,-4556.34
2025-10-29,2025-09-30,3233.87
