date,period,value
2021-08-26,2021-06-30,168646226.42
2021-10-29,2021-09-30,168646226.42
2022-04-26,2021-12-31,168646226.42
2022-08-30,2022-06-30,10000000.0
2022-10-26,2022-09-30,44880000.0
2023-04-26,2022-12-31,44880000.0
2023-04-26,2023-03-31,49383183.98
2023-08-16,2023-06-30,77047000.0
2023-10-27,2023-09-30,151511041.8
2024-03-30,2023-12-31,201808041.8
2024-04-26,2024-03-31,58900000.0
2024-08-16,2024-06-30,78900000.0
2024-10-30,2024-09-30,127360200.0
2025-03-31,2024-12-31,521298600.0
2025-04-29,2025-03-31,28000000.0
2025-08-29,2025-06-30,31647677.83
2025-10-29,2025-09-30,79012575.8
