date,period,value
2021-08-26,2021-06-30,453139.85
2022-04-26,2021-12-31,190285.26
2022-04-27,2022-03-31,129914.14
2022-08-30,2022-06-30,99794.33
2022-10-26,2022-09-30,403248.05
2023-04-26,2022-12-31,376368.93
2023-04-26,2023-03-31,418544.87
2023-08-16,2023-06-30,613862.72
2023-10-27,2023-09-30,622158.4
2024-03-30,2023-12-31,718073.82
2024-04-26,2024-03-31,728530.18
2024-08-16,2024-06-30,3229460.87
2024-10-30,2024-09-30,7676206.98
2025-03-31,2024-12-31,12565682.51
2025-04-29,2025-03-31,11430180.84
2025-08-29,2025-06-30,12687860.53
2025-10-29,2025-09-30,8204546.76
