date,period,value
2020-04-23,2020-03-31,1040969610.31
2020-08-13,2020-06-30,1057380765.43
2022-04-28,2021-12-31,1775417248.03
2022-04-28,2022-03-31,1798969044.69
2022-08-19,2022-06-30,1822885710.89
2022-10-29,2022-09-30,1846234145.91
2023-03-30,2022-12-31,1863771611.63
2023-04-29,2023-03-31,1887202033.59
2023-08-30,2023-06-30,1911165599.73
2023-10-31,2023-09-30,1935670892.04
2024-04-27,2023-12-31,1950209739.09
2024-04-30,2024-03-31,1974986485.42
2024-08-15,2024-06-30,2000013611.57
2024-10-30,2024-09-30,2025573029.93
2025-04-29,2024-12-31,2030885811.84
2025-04-29,2025-03-31,2056403285.25
2025-08-23,2025-06-30,2082365796.64
2025-10-31,2025-09-30,2074828876.2
