date,period,value
2020-08-13,2020-06-30,400000000.0
2020-10-30,2020-09-30,430000296.0
2021-03-31,2020-12-31,244858711.11
2021-04-23,2021-03-31,70000000.0
2021-08-06,2021-06-30,261000000.0
2021-10-26,2021-09-30,261000000.0
2022-04-28,2021-12-31,175200002.78
2022-04-28,2022-03-31,140000000.0
2022-08-19,2022-06-30,630000000.0
2022-10-29,2022-09-30,770000000.0
2023-03-30,2022-12-31,765612083.29
2023-04-29,2023-03-31,422500000.0
2023-08-30,2023-06-30,1211450000.0
2023-10-31,2023-09-30,1742450000.0
2024-04-27,2023-12-31,955258010.48
2024-04-30,2024-03-31,546000000.0
2024-08-15,2024-06-30,787000000.0
2024-10-30,2024-09-30,951000000.0
2025-04-29,2024-12-31,571187515.3
2025-04-29,2025-03-31,580000000.0
2025-08-23,2025-06-30,1450000000.0
2025-10-31,2025-09-30,1650000000.0
